65.48634111644019,65.06474858542765,94.38151121575969,150.0,150.0,0,1
38.393872773171964,38.15169226665958,55.034507115087905,150.0,150.0,2,1
150.0,133.26650257106266,112.03358129863983,133.1978163259789,150.0,-2,0
115.2569405223867,100.49516566986065,124.02057731161428,150.0,150.0,-3,0
88.69074803612149,119.45313210990889,150.0,150.0,96.38599067146984,-3,0
135.86856934326616,150.0,150.0,85.82535301283241,72.05188871078829,-1,0
150.0,150.0,90.76125831418985,57.35219630491091,54.627487194575835,0,1
150.0,135.45927697676498,113.90142216078229,135.459276976765,150.0,-3,0
107.64450145713131,112.87835900424882,150.0,150.0,115.15444689779912,-3,0
113.7962605346877,150.0,150.0,150.0,67.40143729112584,-1,0
140.70528785406646,150.0,150.0,150.0,56.970207849153056,0,0
150.0,150.0,150.0,150.0,46.01033142138949,-2,0
150.0,145.61262876766003,150.0,150.0,69.10194150569373,-5,1
142.28734739526482,150.0,135.2785342118453,150.0,150.0,-2,0
144.60617820908027,123.19945796669971,148.53932126669923,150.0,150.0,2,0
150.0,104.83260093029821,95.84575742052523,124.8111863194483,150.0,-1,0
86.34708331731761,61.95359540841516,64.10661907461488,99.07332558906263,150.0,0,1
150.0,133.80165404810978,150.0,150.0,150.0,0,0
150.0,116.24127220808379,150.0,150.0,150.0,0,0
150.0,79.19547611599695,150.0,150.0,150.0,0,1
70.69090410131395,34.88080863545255,150.0,150.0,150.0,0,1
150.0,141.8783121556617,119.18672580050365,141.6443456621644,150.0,-1,0
150.0,108.95395722119483,110.59580410981033,150.0,150.0,1,0
150.0,84.91442787096098,75.33688211938014,94.57672266653636,150.0,1,0
129.72387182870736,49.957188405323116,38.90818253128664,42.72768408647072,73.36213223431741,0,1
150.0,137.83170587931602,116.30802772778395,150.0,150.0,2,0
150.0,150.0,128.09850714972995,104.15096194432829,150.0,0,0
150.0,150.0,97.04611534677564,78.9861986689675,150.0,0,0
150.0,133.63444029066497,59.89997668395846,48.882606350025995,56.10031618552095,4,0
150.0,150.0,150.0,51.43932262146382,34.880005872961505,3,0
122.99621876173805,136.6205168653278,150.0,150.0,70.41233337348318,0,0
104.40705441086573,116.09954110106034,150.0,150.0,150.0,0,0
84.56848708112199,93.99829386862126,150.0,150.0,150.0,0,0
64.24162406180301,71.35373532723021,125.58890944013747,150.0,150.0,0,0
43.732656299775456,48.50660910821247,85.02999719956036,150.0,150.0,0,1
150.0,150.0,150.0,137.89187074827123,150.0,0,0
150.0,150.0,150.0,120.48744764207757,150.0,0,0
150.0,150.0,150.0,86.08833766632016,150.0,0,0
150.0,150.0,150.0,79.56821156771264,79.5981324262932,0,0
150.0,150.0,150.0,79.56900148435524,48.02494542943576,0,0
150.0,150.0,150.0,79.56980848577746,48.025426552594105,0,0
150.0,150.0,150.0,79.57062186198958,48.0259114763142,1,0
150.0,150.0,150.0,129.1496802480304,59.13543147688106,0,0
150.0,150.0,150.0,150.0,68.80390956421309,-1,0
150.0,150.0,150.0,108.45640259207082,65.30885561352468,-1,0
150.0,150.0,150.0,78.33483795696766,56.60610087686766,0,0
150.0,150.0,150.0,67.03655987409324,48.48207404799212,1,0
150.0,150.0,150.0,79.46170512474745,47.95801772902318,0,0
150.0,150.0,150.0,79.34661990949239,47.92714901683401,0,0
150.0,150.0,150.0,79.29734039162257,47.89760900342135,1,0
150.0,150.0,150.0,150.0,58.944383356215916,0,0
150.0,150.0,150.0,150.0,68.57412138261708,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,134.53763999116518,113.22275004799386,134.7626718758598,150.0,-2,0
102.94320493145864,76.73704542564059,81.83685292993049,133.38476437858722,150.0,0,1
53.125723108720834,39.769979647497394,42.3146210972443,68.40222490642535,150.0,0,1
150.0,133.23117636069455,150.0,150.0,150.0,0,0
150.0,117.07927305715454,150.0,150.0,150.0,0,0
150.0,107.82428242096707,150.0,150.0,150.0,0,0
71.14454196187506,107.8159506320368,150.0,150.0,150.0,0,0
64.86933190262948,107.80710881605341,150.0,150.0,150.0,0,0
64.86394634114157,107.79807669602593,150.0,150.0,150.0,0,0
64.85851844043768,107.78897356895625,150.0,150.0,150.0,0,0
64.85307474195181,107.77984394745823,150.0,150.0,150.0,0,0
64.84762514894003,107.7707044402732,150.0,150.0,150.0,0,0
64.84217335654884,107.76156124452787,150.0,150.0,150.0,0,0
64.83672074352668,107.75241667251981,150.0,150.0,150.0,-1,0
77.93535833315529,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
133.39764764902455,144.91464728446425,150.0,150.0,150.0,0,0
111.3818451051553,120.97102605404105,150.0,150.0,150.0,0,0
89.30650859654153,96.96247431867407,150.0,150.0,150.0,0,0
67.20893685607861,72.9298403475553,122.65514583063506,150.0,150.0,-1,0
48.91985060885969,59.871465926927264,133.09805992671988,150.0,150.0,-3,0
59.34880175756212,118.77147495501701,150.0,150.0,150.0,0,0
70.19975624471722,96.52213499251256,150.0,150.0,150.0,1,0
67.24877890010565,64.88017715148382,91.27016312020343,150.0,150.0,0,1
37.597992516478435,36.60656263634253,51.22771733458957,150.0,150.0,1,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,116.12716873973994,61.81875585556968,53.978829840462424,-2,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,77.2282507998531,-5,0
150.0,149.69872778120651,61.88802376379004,49.17028661197249,55.08347474370443,-5,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,139.75739174591266,150.0,150.0,0,0
150.0,150.0,100.42007861816391,150.0,150.0,-2,0
59.541161859033835,62.67935393873954,99.71310011081974,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,124.5344503132997,121.12876597329155,0,0
150.0,150.0,150.0,100.09582318003169,97.50350822356688,0,0
150.0,150.0,113.56124545324381,74.38408030221328,72.47017032806819,2,0
150.0,150.0,150.0,72.25654951313265,54.82531232526851,0,0
150.0,150.0,150.0,58.37154015429671,44.41954285538406,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,131.82116332938813,150.0,0,0
150.0,150.0,117.90118655968007,98.80032782676331,117.00919468403923,0,0
150.0,150.0,77.58820352994952,65.12046773354227,77.00504427590307,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,148.93375309675548,138.70779631039017,0,0
150.0,150.0,137.56433615167774,126.05084448339684,117.46307877352999,0,0
150.0,133.63761450304062,97.86565684665753,102.11155267361443,95.17943672651464,0,0
150.0,78.24895490618883,57.4925315147805,60.51432462577765,72.51729883899888,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,94.29191410622461,-2,0
150.0,150.0,150.0,106.6765603648489,76.21074834148325,-1,0
150.0,150.0,150.0,76.00648369231558,62.935697749703934,0,0
150.0,150.0,123.48742325417906,57.81262068004318,47.924592716975475,0,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,104.25995515121963,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,89.04213797873763,150.0,150.0,0,0
150.0,115.34266707162625,49.13429236226468,128.60355495811208,150.0,-3,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,86.20186682070312,0,0
150.0,150.0,150.0,150.0,113.95866112704381,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
136.4255185886955,150.0,150.0,150.0,150.0,-1,0
127.16542373261169,150.0,150.0,150.0,150.0,1,0
111.64391714836675,133.04808253072028,150.0,150.0,150.0,1,0
93.23073703349411,98.44633562724098,125.55860767728777,150.0,150.0,0,0
69.58507850090784,73.48183643631754,85.26355908690726,114.0644022117178,150.0,-2,0
54.756420598114524,48.284428869072926,57.01262403603232,115.1709199436933,150.0,-2,1
150.0,150.0,150.0,150.0,140.95002561547125,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,118.79383418598636,150.0,150.0,0,0
150.0,150.0,79.45450518712384,150.0,150.0,0,1
150.0,32.07169002367483,39.21786210765928,104.60046604142192,150.0,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,147.4467856181689,0,0
150.0,150.0,150.0,131.40741639482096,127.85835444068924,0,0
150.0,148.51663022062024,114.76179661090231,107.29929131676042,104.4108996397974,0,0
150.0,97.32623944065195,75.34428069161953,81.71104856355608,79.52386724555565,-2,1
56.25884455642481,38.16252505861517,37.862699753772574,47.5749890475049,58.77416517762425,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,139.92815830269987,150.0,150.0,-3,0
86.84517124900847,122.95665285386448,150.0,150.0,150.0,0,0
80.03031057381166,113.03334452547996,150.0,150.0,150.0,3,0
64.2998594615976,61.42809398524519,84.27797236084612,150.0,150.0,1,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,141.87281256902858,0,0
150.0,150.0,150.0,150.0,130.55146417899098,0,0
150.0,150.0,150.0,150.0,119.14617372410706,0,0
150.0,150.0,150.0,140.49761690604933,107.70874183085313,-1,0
150.0,150.0,139.44995955444574,104.55243900034533,91.37390780888295,-3,0
146.62066681788346,100.50616941798295,73.15451971921074,65.01660204449966,81.67577442789188,0,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
128.1392646152744,150.0,150.0,150.0,150.0,0,0
124.43677093412963,150.0,150.0,150.0,150.0,1,0
110.66866116862634,142.73691583077473,150.0,150.0,150.0,-1,0
108.14985935326645,150.0,150.0,150.0,150.0,1,0
95.01314735137684,122.52590015636294,150.0,150.0,150.0,3,0
82.07962161817323,73.24231544342533,92.5254873649235,150.0,150.0,0,1
48.45186537514681,43.380480896261844,54.69726833012548,133.30280127018426,150.0,0,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,125.58132028880058,150.0,150.0,0,0
150.0,150.0,85.313149048769,112.70210042177982,150.0,0,0
150.0,150.0,44.727545907270326,58.8193972071879,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,144.2909580998332,145.54016867656577,150.0,150.0,0,0
150.0,108.35457477511756,109.2036016069105,150.0,150.0,-3,0
78.46949842440155,80.89977835202407,124.45952485782267,150.0,150.0,-5,0
111.48499876936026,150.0,150.0,105.995643495744,89.93007265476034,-5,0
150.0,80.30385322119213,68.81317855796736,150.0,150.0,-3,0
47.044143838565105,43.10334118369015,150.0,150.0,150.0,0,1
150.0,131.57970023284662,110.64770825441065,131.57970023284662,150.0,-1,0
143.740881658609,100.10155726012167,101.65509589616974,150.0,150.0,1,0
136.2490266065451,75.21736129480954,66.78949665480184,83.83845082746149,150.0,2,1
150.0,50.878712292330306,33.58801836504792,32.72853866647528,45.7695708423228,0,1
150.0,133.56730660339028,112.31466928583245,150.0,150.0,0,0
150.0,116.01649084654704,97.59507860957385,150.0,150.0,5,0
115.24158744502266,150.0,150.0,100.69943378431336,81.41254911552367,5,0
81.72725482631202,76.07217876559466,101.09840032326146,150.0,150.0,1,0
59.92814878700261,48.77653728784386,55.840148581363906,104.80611736883705,150.0,0,1
150.0,131.26612986950772,110.38472376141749,131.26612986950775,150.0,-3,0
104.01304121272764,108.97052125473309,150.0,150.0,122.60805913473499,-1,0
87.72821318705638,150.0,150.0,150.0,110.64226025307987,-5,0
150.0,150.0,109.43002654598156,74.38857968666937,74.22141986942987,0,0
150.0,150.0,76.9042358517202,52.229032270831944,51.97919435196586,2,1
150.0,145.88436406365284,150.0,150.0,150.0,0,0
150.0,128.3348971589459,150.0,150.0,150.0,0,0
150.0,91.30918245293444,150.0,150.0,150.0,-1,0
67.82593064224197,48.15843091144039,150.0,150.0,150.0,0,1
150.0,150.0,124.42983145452828,116.45499010209622,150.0,0,0
150.0,150.0,109.80569779318984,102.77429798346905,137.82255821817265,1,0
150.0,150.0,92.5783159820189,75.22988130831183,86.34472079337675,0,0
150.0,120.54509751876705,55.62593544574775,45.35758421532074,51.96889057037588,0,1
150.0,131.28202332899363,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,131.19428668518617,77.32846883848717,0,0
150.0,150.0,150.0,114.86545052955192,90.11451923403773,3,0
150.0,150.0,150.0,150.0,114.70304773791064,0,0
150.0,150.0,150.0,150.0,121.53034470571725,0,0
150.0,150.0,150.0,150.0,128.9316432005758,-2,0
150.0,150.0,150.0,144.30652037307024,107.36215149703065,0,0
150.0,150.0,150.0,131.62744803187732,97.85670992934271,2,0
150.0,150.0,150.0,150.0,114.10165484354965,0,0
150.0,150.0,150.0,150.0,121.42321333400938,0,0
150.0,150.0,150.0,150.0,128.9882610186723,-4,0
150.0,150.0,150.0,105.28048869169938,102.14516207369472,0,0
150.0,150.0,126.67320242290614,82.1183141522663,79.52455064841885,3,0
150.0,150.0,150.0,115.39035350084231,72.00385192341899,0,0
150.0,150.0,132.58556315704212,99.12869169267582,70.43859214907316,2,0
150.0,150.0,150.0,90.93506859588683,76.61153508284848,2,0
150.0,150.0,150.0,123.66958756049642,75.56008481099673,0,0
150.0,150.0,150.0,122.2463178390328,74.81444263775609,-1,0
150.0,150.0,150.0,88.91655116070399,65.07947475550738,-1,0
150.0,150.0,124.34323030895195,60.497883390456316,50.883366887623325,3,0
150.0,150.0,150.0,125.56130613826586,58.186970461515074,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,113.74888172364778,150.0,150.0,0,0
150.0,150.0,74.27623753483823,150.0,150.0,0,1
150.0,126.16727573085653,33.990791244867076,52.79234705755602,150.0,0,1
150.0,141.98263182352795,150.0,150.0,150.0,-2,0
140.99484855373942,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
144.28063610529102,150.0,150.0,150.0,150.0,0,0
138.0893170490161,145.9995049649067,150.0,150.0,150.0,0,0
129.64439789895383,113.26759455563781,140.18332491216486,150.0,150.0,0,0
92.02050903787493,80.46532410447156,99.4611132223701,150.0,150.0,0,0
54.36703973341981,47.636810117350365,58.70702648196076,133.18826029291137,150.0,0,1
150.0,150.0,150.0,150.0,150.0,5,0
58.32722682367186,96.62230634462667,150.0,150.0,150.0,2,0
44.82815973074137,51.649095006186805,98.36779919862178,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,133.18835802237183,119.9353021345426,150.0,0,0
150.0,150.0,95.41001113445904,86.09233511523736,150.0,0,0
150.0,97.40555529075507,55.80582798899081,50.43273325226297,64.40583335915626,0,1
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,5,0
60.35770360705795,64.96785593199526,150.0,150.0,150.0,5,1
150.0,52.08027669366182,38.353821916786366,40.28507428376621,150.0,4,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,125.08219241877593,141.97042443614714,150.0,2,0
150.0,150.0,105.25889589376631,92.87638929677631,116.06271538438061,0,0
150.0,123.05056541630873,67.35051525887482,59.55924879427421,74.33792857785608,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,5,0
114.74548443178062,150.0,150.0,150.0,150.0,5,0
81.45275894809026,75.76394341835675,100.5977897042568,150.0,150.0,3,0
101.32161777436258,54.18779339007412,47.412405398098386,58.33688565384021,131.73552716696068,4,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,98.69215215130613,-2,0
150.0,150.0,150.0,111.49604790565078,79.80717356823983,-2,0
150.0,150.0,109.40467697829537,67.70829495776287,63.76580737759052,-3,1
150.0,56.25349445948477,36.58768928643647,35.3578391663414,48.936926548158645,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,134.2133538166143,150.0,-1,0
150.0,146.2853143219325,100.04040186588827,100.33679931764235,148.0240315508176,1,0
150.0,119.30696210675757,66.68689712449681,59.55997586483094,75.17316690193381,-1,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,138.9727335014057,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
